Store,Dept,Date,IsHoliday,Weekly_Pred
24,29,2012-01-06,False,4814.33
24,29,2012-01-13,False,4193.5
24,29,2012-01-20,False,4638.75
24,29,2012-01-27,False,4851.92
24,29,2012-02-03,False,4416.03
24,29,2012-02-10,True,5311.13
24,29,2012-02-17,False,6758.23
24,29,2012-02-24,False,4245.09
24,30,2012-01-06,False,2315.62
24,30,2012-01-13,False,2459.38
24,30,2012-01-20,False,3082.14
24,30,2012-01-27,False,3099.8
24,30,2012-02-03,False,2882.24
24,30,2012-02-10,True,4323.1
24,30,2012-02-17,False,5327.98
24,30,2012-02-24,False,4315.5
24,31,2012-01-06,False,2285.5
24,31,2012-01-13,False,2443.6
24,31,2012-01-20,False,1932.09
24,31,2012-01-27,False,1949.0
24,31,2012-02-03,False,1767.8
24,31,2012-02-10,True,1699.04
24,31,2012-02-17,False,1939.0
24,31,2012-02-24,False,2413.15
24,32,2012-01-06,False,3831.87
24,32,2012-01-13,False,3219.88
24,32,2012-01-20,False,3201.73
24,32,2012-01-27,False,3825.52
24,32,2012-02-03,False,4603.94
24,32,2012-02-10,True,9485.02
24,32,2012-02-17,False,15126.77
24,32,2012-02-24,False,7215.12
24,33,2012-01-06,False,3282.59
24,33,2012-01-13,False,2832.07
24,33,2012-01-20,False,3052.4
24,33,2012-01-27,False,3240.58
24,33,2012-02-03,False,4256.24
24,33,2012-02-10,True,5608.41
24,33,2012-02-17,False,5768.52
24,33,2012-02-24,False,5639.58
24,34,2012-01-06,False,9167.66
24,34,2012-01-13,False,8305.82
24,34,2012-01-20,False,7785.0
24,34,2012-01-27,False,8349.83
24,34,2012-02-03,False,9329.49
24,34,2012-02-10,True,12277.5
24,34,2012-02-17,False,12961.2
24,34,2012-02-24,False,11625.06
24,35,2012-01-06,False,1244.0
24,35,2012-01-13,False,1168.5
24,35,2012-01-20,False,1150.5
24,35,2012-01-27,False,1393.44
24,35,2012-02-03,False,1098.79
24,35,2012-02-10,True,1900.85
24,35,2012-02-17,False,2536.79
24,35,2012-02-24,False,1952.79
24,36,2012-01-06,False,937.0
24,36,2012-01-13,False,755.0
24,36,2012-01-20,False,1110.0
24,36,2012-01-27,False,1012.0
24,36,2012-02-03,False,1515.0
24,36,2012-02-10,True,1617.08
24,36,2012-02-17,False,1796.5
24,36,2012-02-24,False,2062.5
24,37,2012-01-06,False,2522.47
24,37,2012-01-13,False,2773.21
24,37,2012-01-20,False,2650.55
24,37,2012-01-27,False,2645.22
24,37,2012-02-03,False,2328.96
24,37,2012-02-10,True,2893.51
24,37,2012-02-17,False,3352.43
24,37,2012-02-24,False,1841.47
24,38,2012-01-06,False,77370.88
24,38,2012-01-13,False,66710.29
24,38,2012-01-20,False,49272.3
24,38,2012-01-27,False,66630.12
24,38,2012-02-03,False,56810.07
24,38,2012-02-10,True,56064.31
24,38,2012-02-17,False,58559.47
24,38,2012-02-24,False,63274.12
24,40,2012-01-06,False,42178.54
24,40,2012-01-13,False,43275.55
24,40,2012-01-20,False,40586.11
24,40,2012-01-27,False,41303.43
24,40,2012-02-03,False,40369.56
24,40,2012-02-10,True,45544.35
24,40,2012-02-17,False,45043.81
24,40,2012-02-24,False,43584.17
24,41,2012-01-06,False,275.83
24,41,2012-01-13,False,245.24
24,41,2012-01-20,False,542.0
24,41,2012-01-27,False,633.0
24,41,2012-02-03,False,700.0
24,41,2012-02-10,True,807.0
24,41,2012-02-17,False,1305.48
24,41,2012-02-24,False,651.0
24,42,2012-01-06,False,4409.83
24,42,2012-01-13,False,4090.99
24,42,2012-01-20,False,4175.61
24,42,2012-01-27,False,4884.65
24,42,2012-02-03,False,4659.87
24,42,2012-02-10,True,4872.4
24,42,2012-02-17,False,5600.24
24,42,2012-02-24,False,4289.71
24,44,2012-01-06,False,3038.53
24,44,2012-01-13,False,4317.63
24,44,2012-01-20,False,4101.01
24,44,2012-01-27,False,4018.26
24,44,2012-02-03,False,3378.83
24,44,2012-02-10,True,5041.99
24,44,2012-02-17,False,5101.35
24,44,2012-02-24,False,4656.34
24,45,2012-01-06,False,0.0
24,45,2012-01-13,False,0.0
24,45,2012-02-17,False,11.47
24,45,2012-02-24,False,11.47
24,46,2012-01-06,False,12504.79
24,46,2012-01-13,False,11986.23
24,46,2012-01-20,False,11895.25
24,46,2012-01-27,False,13297.76
24,46,2012-02-03,False,13375.36
24,46,2012-02-10,True,15137.47
24,46,2012-02-17,False,15534.56
24,46,2012-02-24,False,15445.76
24,47,2012-02-03,False,-57.86
24,49,2012-01-06,False,2984.66
24,49,2012-01-13,False,4251.99
24,49,2012-01-20,False,5078.1
24,49,2012-01-27,False,6065.35
24,49,2012-02-03,False,3339.72
24,49,2012-02-10,True,5555.05
24,49,2012-02-17,False,8453.84
24,49,2012-02-24,False,4872.0
24,50,2012-01-06,False,925.0
24,50,2012-01-13,False,1116.5
24,50,2012-01-20,False,1361.5
24,50,2012-01-27,False,1645.0
24,50,2012-02-03,False,653.0
24,50,2012-02-10,True,1580.0
24,50,2012-02-17,False,2020.0
24,50,2012-02-24,False,920.0
24,52,2012-01-06,False,1004.06
24,52,2012-01-13,False,1218.65
24,52,2012-01-20,False,1074.0
24,52,2012-01-27,False,979.33
24,52,2012-02-03,False,844.2
24,52,2012-02-10,True,1412.86
24,52,2012-02-17,False,1518.88
24,52,2012-02-24,False,1659.7
24,54,2012-01-06,False,144.0
24,54,2012-01-20,False,-13.2
24,54,2012-01-27,False,33.88
24,54,2012-02-03,False,158.0
24,54,2012-02-10,True,50.0
24,54,2012-02-17,False,169.92
24,54,2012-02-24,False,10.0
24,55,2012-01-06,False,14631.65
24,55,2012-01-13,False,15412.24
24,55,2012-01-20,False,13112.57
24,55,2012-01-27,False,12420.96
24,55,2012-02-03,False,17832.67
24,55,2012-02-10,True,17867.35
24,55,2012-02-17,False,19934.83
24,55,2012-02-24,False,17396.94
24,56,2012-01-06,False,573.51
24,56,2012-01-13,False,189.24
24,56,2012-01-20,False,212.57
24,56,2012-01-27,False,301.65
24,56,2012-02-03,False,655.62
24,56,2012-02-10,True,1108.79
24,56,2012-02-17,False,1482.8
24,56,2012-02-24,False,624.41
24,58,2012-01-06,False,1643.0
24,58,2012-01-13,False,1943.0
24,58,2012-01-20,False,2008.0
24,58,2012-01-27,False,3916.0
24,58,2012-02-03,False,1613.0
24,58,2012-02-10,True,4561.0
24,58,2012-02-17,False,1825.0
24,59,2012-01-06,False,945.32
24,59,2012-01-13,False,275.31
24,59,2012-01-20,False,437.65
24,59,2012-01-27,False,413.13
24,59,2012-02-03,False,313.12
24,59,2012-02-10,True,517.2
24,59,2012-02-17,False,419.47
24,59,2012-02-24,False,576.99
24,60,2012-01-06,False,96.8
24,60,2012-01-13,False,114.4
24,60,2012-01-20,False,70.4
24,60,2012-01-27,False,140.8
24,60,2012-02-03,False,149.6
24,60,2012-02-10,True,61.6
24,60,2012-02-17,False,96.8
24,60,2012-02-24,False,123.2
24,67,2012-01-06,False,5844.38
24,67,2012-01-13,False,7342.05
24,67,2012-01-20,False,7184.2
24,67,2012-01-27,False,7804.71
24,67,2012-02-03,False,9212.55
24,67,2012-02-10,True,16438.79
24,67,2012-02-17,False,20550.56
24,67,2012-02-24,False,6923.12
24,71,2012-01-06,False,2500.14
24,71,2012-01-13,False,4394.82
24,71,2012-01-20,False,2944.5
24,71,2012-01-27,False,3731.1
24,71,2012-02-03,False,5516.74
24,71,2012-02-10,True,6246.12
24,71,2012-02-17,False,7748.8
24,71,2012-02-24,False,7248.98
24,72,2012-01-06,False,51458.1
24,72,2012-01-13,False,47423.04
24,72,2012-01-20,False,50148.2
24,72,2012-01-27,False,49738.02
24,72,2012-02-03,False,62022.58
24,72,2012-02-10,True,83954.93
24,72,2012-02-17,False,87998.77
24,72,2012-02-24,False,68591.84
24,74,2012-01-06,False,15863.67
24,74,2012-01-13,False,12958.96
24,74,2012-01-20,False,10416.83
24,74,2012-01-27,False,11358.87
24,74,2012-02-03,False,9475.32
24,74,2012-02-10,True,12429.43
24,74,2012-02-17,False,15335.73
24,74,2012-02-24,False,12684.46
24,79,2012-01-06,False,20085.84
24,79,2012-01-13,False,21171.12
24,79,2012-01-20,False,18875.93
24,79,2012-01-27,False,21302.79
24,79,2012-02-03,False,20958.15
24,79,2012-02-10,True,24151.09
24,79,2012-02-17,False,28269.77
24,79,2012-02-24,False,25022.28
24,80,2012-01-06,False,25848.94
24,80,2012-01-13,False,27853.42
24,80,2012-01-20,False,26899.84
24,80,2012-01-27,False,25786.31
24,80,2012-02-03,False,25148.7
24,80,2012-02-10,True,28821.75
24,80,2012-02-17,False,25826.54
24,80,2012-02-24,False,25110.6
24,81,2012-01-06,False,22811.08
24,81,2012-01-13,False,24748.89
24,81,2012-01-20,False,24070.38
24,81,2012-01-27,False,23632.74
24,81,2012-02-03,False,25843.55
24,81,2012-02-10,True,24080.29
24,81,2012-02-17,False,22656.19
24,81,2012-02-24,False,22490.87
24,82,2012-01-06,False,14772.2
24,82,2012-01-13,False,13747.18
24,82,2012-01-20,False,13436.52
24,82,2012-01-27,False,14189.84
24,82,2012-02-03,False,17262.65
24,82,2012-02-10,True,18880.88
24,82,2012-02-17,False,20622.0
24,82,2012-02-24,False,17587.73
24,83,2012-01-06,False,5075.74
24,83,2012-01-13,False,4523.23
24,83,2012-01-20,False,3954.4
24,83,2012-01-27,False,3392.68
24,83,2012-02-03,False,4661.28
24,83,2012-02-10,True,5468.11
24,83,2012-02-17,False,4392.09
24,83,2012-02-24,False,4074.31
24,85,2012-01-06,False,1222.27
24,85,2012-01-13,False,1080.24
24,85,2012-01-20,False,976.12
24,85,2012-01-27,False,1478.81
24,85,2012-02-03,False,690.28
24,85,2012-02-10,True,1136.27
24,85,2012-02-17,False,1183.91
24,85,2012-02-24,False,1842.92
24,87,2012-01-06,False,23863.48
24,87,2012-01-13,False,19417.41
24,87,2012-01-20,False,19375.44
24,87,2012-01-27,False,21130.79
24,87,2012-02-03,False,26164.68
24,87,2012-02-10,True,25359.7
24,87,2012-02-17,False,28827.31
24,87,2012-02-24,False,24469.82
24,90,2012-01-06,False,70971.83
24,90,2012-01-13,False,74687.43
24,90,2012-01-20,False,70398.13
24,90,2012-01-27,False,69893.71
24,90,2012-02-03,False,78370.11
24,90,2012-02-10,True,76213.95
24,90,2012-02-17,False,72522.56
24,90,2012-02-24,False,70182.13
24,91,2012-01-06,False,61038.43
24,91,2012-01-13,False,61353.57
24,91,2012-01-20,False,55484.02
24,91,2012-01-27,False,53296.94
24,91,2012-02-03,False,65490.22
24,91,2012-02-10,True,64657.28
24,91,2012-02-17,False,55193.4
24,91,2012-02-24,False,53626.98
24,92,2012-01-06,False,128113.41
24,92,2012-01-13,False,123798.5
24,92,2012-01-20,False,111085.39
24,92,2012-01-27,False,112804.46
24,92,2012-02-03,False,129418.16
24,92,2012-02-10,True,132697.77
24,92,2012-02-17,False,116477.18
24,92,2012-02-24,False,113347.48
24,93,2012-01-06,False,38167.26
24,93,2012-01-13,False,36813.21
24,93,2012-01-20,False,34624.97
24,93,2012-01-27,False,30816.17
24,93,2012-02-03,False,40947.61
24,93,2012-02-10,True,40628.24
24,93,2012-02-17,False,33887.01
24,93,2012-02-24,False,33786.65
24,94,2012-01-06,False,43404.32
24,94,2012-01-13,False,46157.14
24,94,2012-01-20,False,43351.18
24,94,2012-01-27,False,43745.37
24,94,2012-02-03,False,48608.02
24,94,2012-02-10,True,50734.16
24,94,2012-02-17,False,58549.19
24,94,2012-02-24,False,46591.77
24,95,2012-01-06,False,83053.21
24,95,2012-01-13,False,87238.44
24,95,2012-01-20,False,83446.66
24,95,2012-01-27,False,78616.02
24,95,2012-02-03,False,89326.55
24,95,2012-02-10,True,94226.91
24,95,2012-02-17,False,85190.82
24,95,2012-02-24,False,83565.35
24,96,2012-01-06,False,7728.54
24,96,2012-01-13,False,9233.0
24,96,2012-01-20,False,9199.21
24,96,2012-01-27,False,9280.61
24,96,2012-02-03,False,9363.96
24,96,2012-02-10,True,11421.87
24,96,2012-02-17,False,9091.73
24,96,2012-02-24,False,9344.57
24,97,2012-01-06,False,17798.05
24,97,2012-01-13,False,17737.55
24,97,2012-01-20,False,16020.93
24,97,2012-01-27,False,15963.46
24,97,2012-02-03,False,18890.09
24,97,2012-02-10,True,18556.25
24,97,2012-02-17,False,16021.06
24,97,2012-02-24,False,16761.88
24,98,2012-01-06,False,7811.52
24,98,2012-01-13,False,7512.9
24,98,2012-01-20,False,7092.95
24,98,2012-01-27,False,7149.91
24,98,2012-02-03,False,7772.88
24,98,2012-02-10,True,10060.35
24,98,2012-02-17,False,10835.56
24,98,2012-02-24,False,8952.54
24,99,2012-02-03,False,0.0
24,99,2012-02-10,True,0.0
24,99,2012-02-17,False,0.0
25,1,2012-01-06,False,10809.41
25,1,2012-01-13,False,11928.65
25,1,2012-01-20,False,14052.99
25,1,2012-01-27,False,14426.19
25,1,2012-02-03,False,17872.51
25,1,2012-02-10,True,24166.09
25,1,2012-02-17,False,27129.13
25,1,2012-02-24,False,14392.59
25,2,2012-01-06,False,31303.5
25,2,2012-01-13,False,31968.1
25,2,2012-01-20,False,30347.52
25,2,2012-01-27,False,30959.09
25,2,2012-02-03,False,35184.19
25,2,2012-02-10,True,32409.79
25,2,2012-02-17,False,32934.54
25,2,2012-02-24,False,32623.39
25,3,2012-01-06,False,13079.44
25,3,2012-01-13,False,11816.46
25,3,2012-01-20,False,10733.44
25,3,2012-01-27,False,10681.66
25,3,2012-02-03,False,11081.53
25,3,2012-02-10,True,10079.39
25,3,2012-02-17,False,9894.68
25,3,2012-02-24,False,9457.61
25,4,2012-01-06,False,20995.12
25,4,2012-01-13,False,19492.61
25,4,2012-01-20,False,17756.22
25,4,2012-01-27,False,16691.11
25,4,2012-02-03,False,18101.92
25,4,2012-02-10,True,16290.79
25,4,2012-02-17,False,16960.86
25,4,2012-02-24,False,16505.8
25,5,2012-01-06,False,8822.74
25,5,2012-01-13,False,8256.98
25,5,2012-01-20,False,7570.43
25,5,2012-01-27,False,7672.97
25,5,2012-02-03,False,12527.11
25,5,2012-02-10,True,9588.87
25,5,2012-02-17,False,10266.25
25,5,2012-02-24,False,9220.86
25,6,2012-01-06,False,1945.94
25,6,2012-01-13,False,1331.4
25,6,2012-01-20,False,1797.23
25,6,2012-01-27,False,2392.19
25,6,2012-02-03,False,2488.74
25,6,2012-02-10,True,2593.82
25,6,2012-02-17,False,3300.59
25,6,2012-02-24,False,1116.46
25,7,2012-01-06,False,4910.92
25,7,2012-01-13,False,8246.57
25,7,2012-01-20,False,9407.53
25,7,2012-01-27,False,9898.83
25,7,2012-02-03,False,11268.1
25,7,2012-02-10,True,9824.04
25,7,2012-02-17,False,11332.29
25,7,2012-02-24,False,10946.01
25,8,2012-01-06,False,25525.84
25,8,2012-01-13,False,28264.45
25,8,2012-01-20,False,26259.91
25,8,2012-01-27,False,28597.31
25,8,2012-02-03,False,28220.78
25,8,2012-02-10,True,26630.97
25,8,2012-02-17,False,28296.55
25,8,2012-02-24,False,26634.6
25,9,2012-01-06,False,5714.92
25,9,2012-01-13,False,5024.59
25,9,2012-01-20,False,5780.62
25,9,2012-01-27,False,6173.31
25,9,2012-02-03,False,5087.04
25,9,2012-02-10,True,6755.79
25,9,2012-02-17,False,7020.74
25,9,2012-02-24,False,7466.17
25,10,2012-01-06,False,14330.31
25,10,2012-01-13,False,22432.2
25,10,2012-01-20,False,19111.81
25,10,2012-01-27,False,16515.53
25,10,2012-02-03,False,15126.53
25,10,2012-02-10,True,14904.98
25,10,2012-02-17,False,15657.15
25,10,2012-02-24,False,13769.77
25,11,2012-01-06,False,8153.59
25,11,2012-01-13,False,9949.49
25,11,2012-01-20,False,10414.14
25,11,2012-01-27,False,11242.69
25,11,2012-02-03,False,9547.7
25,11,2012-02-10,True,7864.06
25,11,2012-02-17,False,8480.37
25,11,2012-02-24,False,8683.29
25,12,2012-01-06,False,1569.43
25,12,2012-01-13,False,1728.36
25,12,2012-01-20,False,1654.6
25,12,2012-01-27,False,1574.42
25,12,2012-02-03,False,1863.59
25,12,2012-02-10,True,1878.9
25,12,2012-02-17,False,1977.96
25,12,2012-02-24,False,2104.08
25,13,2012-01-06,False,24731.37
25,13,2012-01-13,False,23783.12
25,13,2012-01-20,False,21586.3
25,13,2012-01-27,False,22316.12
25,13,2012-02-03,False,22353.53
25,13,2012-02-10,True,20797.29
25,13,2012-02-17,False,22770.53
25,13,2012-02-24,False,23143.98
25,14,2012-01-06,False,10537.6
25,14,2012-01-13,False,8969.57
25,14,2012-01-20,False,8816.08
25,14,2012-01-27,False,9734.5
25,14,2012-02-03,False,9848.96
25,14,2012-02-10,True,10375.53
25,14,2012-02-17,False,11156.83
25,14,2012-02-24,False,10748.44
25,16,2012-01-06,False,2014.9
25,16,2012-01-13,False,5661.42
25,16,2012-01-20,False,5265.62
25,16,2012-01-27,False,4039.61
25,16,2012-02-03,False,6152.13
25,16,2012-02-10,True,4748.71
25,16,2012-02-17,False,2831.28
25,16,2012-02-24,False,2549.07
25,17,2012-01-06,False,9192.23
25,17,2012-01-13,False,9155.17
25,17,2012-01-20,False,8576.18
25,17,2012-01-27,False,9315.69
25,17,2012-02-03,False,8776.15
25,17,2012-02-10,True,9315.3
25,17,2012-02-17,False,7408.19
25,17,2012-02-24,False,8676.73
25,18,2012-01-06,False,6704.85
25,18,2012-01-13,False,1483.34
25,18,2012-01-20,False,886.82
25,18,2012-01-27,False,1164.0
25,18,2012-02-03,False,1681.21
25,18,2012-02-10,True,3459.9
25,18,2012-02-17,False,3789.68
25,18,2012-02-24,False,421.82
25,19,2012-01-13,False,0.0
25,20,2012-01-06,False,2934.69
25,20,2012-01-13,False,2960.33
25,20,2012-01-20,False,2563.73
25,20,2012-01-27,False,3155.36
25,20,2012-02-03,False,4157.69
25,20,2012-02-10,True,3025.32
25,20,2012-02-17,False,3159.41
25,20,2012-02-24,False,3986.41
25,21,2012-01-06,False,4072.79
25,21,2012-01-13,False,3865.82
25,21,2012-01-20,False,4080.08
25,21,2012-01-27,False,4325.03
25,21,2012-02-03,False,5797.37
25,21,2012-02-10,True,4785.11
25,21,2012-02-17,False,5184.54
25,21,2012-02-24,False,3753.77
25,22,2012-01-06,False,5402.55
25,22,2012-01-13,False,5112.1
25,22,2012-01-20,False,6132.12
25,22,2012-01-27,False,6012.7
25,22,2012-02-03,False,6123.99
25,22,2012-02-10,True,6605.41
25,22,2012-02-17,False,7922.71
25,22,2012-02-24,False,6414.72
25,23,2012-01-06,False,8960.67
25,23,2012-01-13,False,9302.38
25,23,2012-01-20,False,10300.13
25,23,2012-01-27,False,9488.88
25,23,2012-02-03,False,9803.93
25,23,2012-02-10,True,11511.06
25,23,2012-02-17,False,12845.35
25,23,2012-02-24,False,12056.56
25,24,2012-01-06,False,1458.45
25,24,2012-01-13,False,1516.93
25,24,2012-01-20,False,1852.97
25,24,2012-01-27,False,1547.1
25,24,2012-02-03,False,1831.92
25,24,2012-02-10,True,1971.63
25,24,2012-02-17,False,1953.88
25,24,2012-02-24,False,2339.1
25,25,2012-01-06,False,4659.05
25,25,2012-01-13,False,5941.13
25,25,2012-01-20,False,4535.19
25,25,2012-01-27,False,4334.33
25,25,2012-02-03,False,4677.85
25,25,2012-02-10,True,4492.04
25,25,2012-02-17,False,4940.91
25,25,2012-02-24,False,5003.09
25,26,2012-01-06,False,2802.95
25,26,2012-01-13,False,2608.02
25,26,2012-01-20,False,2520.97
25,26,2012-01-27,False,3069.19
25,26,2012-02-03,False,2913.89
25,26,2012-02-10,True,3565.02
25,26,2012-02-17,False,3629.85
25,26,2012-02-24,False,3122.47
25,27,2012-01-06,False,1335.03
25,27,2012-01-13,False,1083.17
25,27,2012-01-20,False,1267.11
25,27,2012-01-27,False,1182.45
25,27,2012-02-03,False,1263.49
25,27,2012-02-10,True,1126.2
25,27,2012-02-17,False,1427.73
25,27,2012-02-24,False,1268.16
25,28,2012-01-06,False,432.43
25,28,2012-01-13,False,570.44
25,28,2012-01-20,False,502.48
25,28,2012-01-27,False,502.76
25,28,2012-02-03,False,563.85
25,28,2012-02-10,True,587.57
25,28,2012-02-17,False,730.55
25,28,2012-02-24,False,559.34
25,29,2012-01-06,False,2733.0
25,29,2012-01-13,False,2444.5
25,29,2012-01-20,False,2716.49
25,29,2012-01-27,False,3586.43
25,29,2012-02-03,False,3857.92
25,29,2012-02-10,True,3581.51
25,29,2012-02-17,False,4344.76
25,29,2012-02-24,False,3692.95
25,30,2012-01-06,False,887.02
25,30,2012-01-13,False,1343.12
25,30,2012-01-20,False,1371.52
25,30,2012-01-27,False,1842.52
25,30,2012-02-03,False,1547.76
25,30,2012-02-10,True,1821.36
25,30,2012-02-17,False,2282.62
25,30,2012-02-24,False,1728.16
25,31,2012-01-06,False,925.4
25,31,2012-01-13,False,1341.63
25,31,2012-01-20,False,1212.93
25,31,2012-01-27,False,1568.55
25,31,2012-02-03,False,1204.67
25,31,2012-02-10,True,1383.19
25,31,2012-02-17,False,1294.35
25,31,2012-02-24,False,876.4
25,32,2012-01-06,False,2343.6
25,32,2012-01-13,False,2583.96
25,32,2012-01-20,False,1958.04
25,32,2012-01-27,False,2051.28
25,32,2012-02-03,False,2803.34
25,32,2012-02-10,True,3926.71
25,32,2012-02-17,False,6410.8
25,32,2012-02-24,False,2409.02
25,33,2012-01-06,False,1256.98
25,33,2012-01-13,False,1660.93
25,33,2012-01-20,False,1965.35
25,33,2012-01-27,False,1839.43
25,33,2012-02-03,False,2173.87
25,33,2012-02-10,True,2853.89
25,33,2012-02-17,False,2824.44
25,33,2012-02-24,False,2608.01
25,34,2012-01-06,False,7441.75
25,34,2012-01-13,False,7431.25
25,34,2012-01-20,False,6031.25
25,34,2012-01-27,False,7212.31
25,34,2012-02-03,False,6845.25
25,34,2012-02-10,True,7741.52
25,34,2012-02-17,False,9040.02
25,34,2012-02-24,False,9863.38
25,35,2012-01-06,False,1410.5
25,35,2012-01-13,False,714.5
25,35,2012-01-20,False,1481.0
25,35,2012-01-27,False,1365.0
25,35,2012-02-03,False,1520.94
25,35,2012-02-10,True,1242.0
25,35,2012-02-17,False,1978.97
25,35,2012-02-24,False,2307.94
25,36,2012-01-06,False,951.0
25,36,2012-01-13,False,722.0
25,36,2012-01-20,False,598.0
25,36,2012-01-27,False,635.0
25,36,2012-02-03,False,760.25
25,36,2012-02-10,True,1421.5
25,36,2012-02-17,False,1099.0
25,36,2012-02-24,False,837.25
25,37,2012-01-06,False,2505.57
25,37,2012-01-13,False,3428.05
25,37,2012-01-20,False,3229.35
25,37,2012-01-27,False,2624.26
25,37,2012-02-03,False,2596.89
25,37,2012-02-10,True,2087.0
25,37,2012-02-17,False,2428.46
25,37,2012-02-24,False,2069.55
25,38,2012-01-06,False,49666.94
25,38,2012-01-13,False,43720.53
25,38,2012-01-20,False,45731.07
25,38,2012-01-27,False,45540.63
25,38,2012-02-03,False,44179.72
25,38,2012-02-10,True,44433.34
25,38,2012-02-17,False,48726.46
25,38,2012-02-24,False,39199.46
25,40,2012-01-06,False,41079.9
25,40,2012-01-13,False,41815.2
25,40,2012-01-20,False,38555.13
25,40,2012-01-27,False,40575.25
25,40,2012-02-03,False,41307.07
25,40,2012-02-10,True,41221.77
25,40,2012-02-17,False,41088.3
25,40,2012-02-24,False,39523.77
25,41,2012-01-06,False,1376.33
25,41,2012-01-13,False,3718.95
25,41,2012-01-20,False,7797.76
25,41,2012-01-27,False,13129.42
25,41,2012-02-03,False,21199.45
25,41,2012-02-10,True,6946.02
25,41,2012-02-17,False,1240.5
25,41,2012-02-24,False,756.49
25,42,2012-01-06,False,4106.43
25,42,2012-01-13,False,3445.1
25,42,2012-01-20,False,4136.28
25,42,2012-01-27,False,3748.83
25,42,2012-02-03,False,4594.99
25,42,2012-02-10,True,4418.96
25,42,2012-02-17,False,4812.52
25,42,2012-02-24,False,5099.4
25,44,2012-01-06,False,2937.4
25,44,2012-01-13,False,2936.56
25,44,2012-01-20,False,3259.24
25,44,2012-01-27,False,3987.98
25,44,2012-02-03,False,4590.08
25,44,2012-02-10,True,4988.13
25,44,2012-02-17,False,3787.06
25,44,2012-02-24,False,3118.65
25,45,2012-01-13,False,0.0
25,45,2012-01-20,False,0.0
